,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
317,0.00753333568572998,0.00018262403901951596,0.015248656272888184,0.00043581271883976554,0.0774263682681127,1,0.0774263682681127,rbf,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8237179487179487,0.6794871794871795,0.7692307692307693,0.7948717948717949,0.7179487179487181,0.7701863354037267,0.7484472049689441,0.5652173913043478,0.8167701863354038,0.7993311036789298,0.7485208631947763,0.07432457726995872,401,0.7683208648309898,0.7924092279973365,0.776585327640907,0.77740785711488,0.7968352199287141,0.7780660377358491,0.7846698113207546,0.7984669811320754,0.7720518867924528,0.7809137689069079,0.7825726983400868,0.009780549113001252
318,0.006200861930847168,0.00018176792455661713,0.014181709289550782,0.0004091651160031503,0.0774263682681127,1,0.4641588833612782,linear,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'linear'}",0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7234984984984986,0.04024479210954617,126,0.7379518072289156,0.75,0.7319277108433735,0.7379518072289156,0.7379518072289156,0.7409638554216867,0.75,0.7530120481927711,0.7530120481927711,0.7507507507507507,0.7443521835088098,0.007372018553204117,0.42105263157894735,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5677238614833654,0.08651594749521412,127,0.5876777251184834,0.6210045662100456,0.5898617511520738,0.6027397260273972,0.6133333333333333,0.6055045871559633,0.6175115207373272,0.6203703703703703,0.6057692307692308,0.6103286384976525,0.6074101449371877,0.011062849408779508,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.6578119429590018,0.08786466309907695,155,0.6888888888888889,0.6938775510204082,0.6666666666666666,0.673469387755102,0.6634615384615384,0.673469387755102,0.6907216494845361,0.6979166666666666,0.7159090909090909,0.7065217391304348,0.6870902566738435,0.01653573046451378,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857143,0.12563568587206958,53,0.512396694214876,0.5619834710743802,0.5289256198347108,0.5454545454545454,0.5702479338842975,0.55,0.5583333333333333,0.5583333333333333,0.525,0.5371900826446281,0.5447865013774105,0.017574296175328838,0.8525641025641026,0.6826923076923078,0.8301282051282052,0.8301282051282053,0.7403846153846154,0.8260869565217391,0.7204968944099378,0.6583850931677018,0.8198757763975155,0.7725752508361204,0.7733317407230451,0.06556275534622487,5,0.778269554659042,0.7966785476479574,0.7853198072930947,0.7824213700990953,0.7960126904547413,0.7770440251572327,0.790369496855346,0.800432389937107,0.7818396226415094,0.7866832995477935,0.7875070804292921,0.007680969864224533
319,0.007867884635925294,0.0027622919861978405,0.015508222579956054,0.0027445913897647415,0.0774263682681127,1,0.4641588833612782,poly,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'poly'}",0.7567567567567568,0.7027027027027027,0.7837837837837838,0.8378378378378378,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7451201201201202,0.04793912437803405,3,0.7469879518072289,0.75,0.7439759036144579,0.7439759036144579,0.7439759036144579,0.7409638554216867,0.75,0.75,0.7439759036144579,0.7507507507507507,0.7464606172437498,0.0033342857697309276,0.5714285714285714,0.5217391304347826,0.6666666666666667,0.7272727272727274,0.608695652173913,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5985322064564701,0.07952290849283368,3,0.6000000000000001,0.6139534883720931,0.5933014354066986,0.6009389671361502,0.6082949308755761,0.5981308411214953,0.613953488372093,0.613953488372093,0.5812807881773399,0.6066350710900473,0.6030442498923587,0.010019531220809827,0.75,0.6,0.7272727272727273,0.8888888888888888,0.7,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.7054887106357695,0.1015679249720799,23,0.7078651685393258,0.7021276595744681,0.7045454545454546,0.6956521739130435,0.6875,0.6808510638297872,0.6947368421052632,0.6947368421052632,0.7108433734939759,0.7111111111111111,0.6989969689217692,0.009566926382277288,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5296703296703297,0.10750712942156067,5,0.5206611570247934,0.5454545454545454,0.512396694214876,0.5289256198347108,0.5454545454545454,0.5333333333333333,0.55,0.55,0.49166666666666664,0.5289256198347108,0.5306818181818181,0.017756665491576628,0.8525641025641026,0.6826923076923077,0.8333333333333334,0.8108974358974359,0.7403846153846154,0.8260869565217391,0.7360248447204969,0.6521739130434783,0.8229813664596273,0.7558528428093645,0.7712991718426501,0.06494118874619223,61,0.7785437311503662,0.7956993458932278,0.7834005718538248,0.7818338490462575,0.7937409423837688,0.7777122641509433,0.7899764150943397,0.8000393081761007,0.7817216981132076,0.7868002494932168,0.7869468375355252,0.007247683457689822
320,0.01010911464691162,0.002445445549406035,0.016439008712768554,0.0024104383478489363,0.0774263682681127,1,0.4641588833612782,rbf,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596153846153846,0.5705128205128205,0.7307692307692308,0.7756410256410257,0.7371794871794871,0.7763975155279503,0.7080745341614907,0.5372670807453416,0.7329192546583851,0.68561872909699,0.7013995062908107,0.07875674060983749,421,0.9537816771767654,0.9605577533194939,0.9586776859504132,0.9533899964748737,0.9580509968273864,0.9621069182389937,0.9605345911949686,0.9532232704402516,0.9514150943396226,0.9575861531264618,0.956932413708923,0.0035255249686549244
321,0.006066584587097168,0.0002437254481020185,0.013977694511413574,0.00037455170339225,0.0774263682681127,1,2.782559402207126,linear,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'linear'}",0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7234984984984986,0.04024479210954617,126,0.7379518072289156,0.75,0.7319277108433735,0.7379518072289156,0.7379518072289156,0.7409638554216867,0.75,0.7530120481927711,0.7530120481927711,0.7507507507507507,0.7443521835088098,0.007372018553204117,0.42105263157894735,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5677238614833654,0.08651594749521412,127,0.5876777251184834,0.6210045662100456,0.5898617511520738,0.6027397260273972,0.6133333333333333,0.6055045871559633,0.6175115207373272,0.6203703703703703,0.6057692307692308,0.6103286384976525,0.6074101449371877,0.011062849408779508,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.6578119429590018,0.08786466309907695,155,0.6888888888888889,0.6938775510204082,0.6666666666666666,0.673469387755102,0.6634615384615384,0.673469387755102,0.6907216494845361,0.6979166666666666,0.7159090909090909,0.7065217391304348,0.6870902566738435,0.01653573046451378,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857143,0.12563568587206958,53,0.512396694214876,0.5619834710743802,0.5289256198347108,0.5454545454545454,0.5702479338842975,0.55,0.5583333333333333,0.5583333333333333,0.525,0.5371900826446281,0.5447865013774105,0.017574296175328838,0.8525641025641026,0.6826923076923078,0.8301282051282052,0.8301282051282053,0.7403846153846154,0.8260869565217391,0.7204968944099378,0.6583850931677018,0.8198757763975155,0.7725752508361204,0.7733317407230451,0.06556275534622487,5,0.778269554659042,0.7966785476479574,0.7853198072930947,0.7824213700990953,0.7960126904547413,0.7770440251572327,0.790369496855346,0.800432389937107,0.7818396226415094,0.7866832995477935,0.7875070804292921,0.007680969864224533
322,0.007720470428466797,0.0008555825761059595,0.015829992294311524,0.0015579572478079688,0.0774263682681127,1,2.782559402207126,poly,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'poly'}",0.7567567567567568,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7837837837837838,0.6944444444444444,0.7316066066066066,0.04329072562065229,37,0.7469879518072289,0.7409638554216867,0.7289156626506024,0.7409638554216867,0.7349397590361446,0.7379518072289156,0.75,0.75,0.7349397590361446,0.7387387387387387,0.740440138934115,0.0065468524306817695,0.5714285714285714,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7333333333333334,0.5217391304347826,0.5851270468661772,0.07589357210160842,37,0.6074766355140188,0.6126126126126127,0.6017699115044247,0.6126126126126127,0.6140350877192982,0.6027397260273972,0.6210045662100456,0.6278026905829597,0.5925925925925926,0.6027397260273972,0.609538616140336,0.009738499139857089,0.75,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6875,0.6,0.6701893939393939,0.09211729488531491,119,0.6989247311827957,0.6732673267326733,0.6476190476190476,0.6732673267326733,0.6542056074766355,0.6666666666666666,0.6868686868686869,0.6796116504854369,0.6666666666666666,0.673469387755102,0.6720567098186384,0.01406149184538502,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5296703296703297,0.10750712942156067,5,0.5371900826446281,0.5619834710743802,0.5619834710743802,0.5619834710743802,0.5785123966942148,0.55,0.5666666666666667,0.5833333333333334,0.5333333333333333,0.5454545454545454,0.5580440771349862,0.015646461385970412,0.8557692307692308,0.6923076923076924,0.8173076923076923,0.8301282051282053,0.7275641025641025,0.8322981366459627,0.7080745341614907,0.6583850931677018,0.8136645962732918,0.782608695652174,0.7718107978977544,0.06576714580659727,25,0.7790137479926365,0.8005561865966864,0.7866515216795269,0.7835180760643923,0.7978535897536329,0.775746855345912,0.7944182389937108,0.8027908805031446,0.7837264150943397,0.7873849992203338,0.7891660511244315,0.00878952960845234
323,0.010098934173583984,0.00022537860997969009,0.016989850997924806,0.0028754359279631898,0.0774263682681127,1,2.782559402207126,rbf,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891025641025641,0.4775641025641026,0.6474358974358975,0.7147435897435898,0.6025641025641025,0.7173913043478262,0.6894409937888198,0.4503105590062112,0.5962732919254659,0.6053511705685619,0.6190177576047142,0.08886267893395812,487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
324,0.006583714485168457,0.0009518608282174,0.014557719230651855,0.0011602896082301348,0.0774263682681127,1,16.68100537200059,linear,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'linear'}",0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7234984984984986,0.04024479210954617,126,0.7379518072289156,0.75,0.7319277108433735,0.7379518072289156,0.7379518072289156,0.7409638554216867,0.75,0.7530120481927711,0.7530120481927711,0.7507507507507507,0.7443521835088098,0.007372018553204117,0.42105263157894735,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5677238614833654,0.08651594749521412,127,0.5876777251184834,0.6210045662100456,0.5898617511520738,0.6027397260273972,0.6133333333333333,0.6055045871559633,0.6175115207373272,0.6203703703703703,0.6057692307692308,0.6103286384976525,0.6074101449371877,0.011062849408779508,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.6578119429590018,0.08786466309907695,155,0.6888888888888889,0.6938775510204082,0.6666666666666666,0.673469387755102,0.6634615384615384,0.673469387755102,0.6907216494845361,0.6979166666666666,0.7159090909090909,0.7065217391304348,0.6870902566738435,0.01653573046451378,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857143,0.12563568587206958,53,0.512396694214876,0.5619834710743802,0.5289256198347108,0.5454545454545454,0.5702479338842975,0.55,0.5583333333333333,0.5583333333333333,0.525,0.5371900826446281,0.5447865013774105,0.017574296175328838,0.8525641025641026,0.6826923076923078,0.8301282051282052,0.8301282051282053,0.7403846153846154,0.8260869565217391,0.7204968944099378,0.6583850931677018,0.8198757763975155,0.7725752508361204,0.7733317407230451,0.06556275534622487,5,0.778269554659042,0.7966785476479574,0.7853198072930947,0.7824213700990953,0.7960126904547413,0.7770440251572327,0.790369496855346,0.800432389937107,0.7818396226415094,0.7866832995477935,0.7875070804292921,0.007680969864224533
325,0.009657835960388184,0.0009746065184209096,0.01406862735748291,0.0004050871066152572,0.0774263682681127,1,16.68100537200059,poly,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'poly'}",0.7837837837837838,0.6756756756756757,0.7297297297297297,0.7837837837837838,0.6486486486486487,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7222222222222222,0.7262762762762763,0.04751985390227195,45,0.7409638554216867,0.7409638554216867,0.7289156626506024,0.7289156626506024,0.7379518072289156,0.7409638554216867,0.7439759036144579,0.7530120481927711,0.7439759036144579,0.7507507507507507,0.7410389304967617,0.007472757908613362,0.6,0.4999999999999999,0.6153846153846154,0.6666666666666667,0.48000000000000004,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5454545454545455,0.5775286013659086,0.07515511556231727,45,0.6126126126126127,0.6126126126126127,0.5945945945945945,0.5982142857142857,0.6167400881057269,0.6090909090909091,0.6255506607929515,0.6339285714285715,0.6082949308755761,0.6244343891402714,0.6136073654968112,0.011539774149506575,0.8571428571428571,0.5454545454545454,0.6153846153846154,0.7272727272727273,0.5,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6666666666666666,0.6700646902117491,0.11539952456804588,126,0.6732673267326733,0.6732673267326733,0.6534653465346535,0.6504854368932039,0.660377358490566,0.67,0.6635514018691588,0.6826923076923077,0.6804123711340206,0.69,0.6697518876079258,0.012159934142478998,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.521978021978022,0.10933927880292528,44,0.5619834710743802,0.5619834710743802,0.5454545454545454,0.5537190082644629,0.5785123966942148,0.5583333333333333,0.5916666666666667,0.5916666666666667,0.55,0.5702479338842975,0.5663567493112948,0.015526973676957639,0.8557692307692308,0.6891025641025641,0.8141025641025641,0.8333333333333335,0.7051282051282052,0.8291925465838509,0.7080745341614907,0.6583850931677019,0.7981366459627328,0.7591973244147158,0.7650422041726389,0.06672648101893346,216,0.778073714308096,0.8000078336140379,0.7862990090478242,0.783674748345149,0.796365203086444,0.7756682389937107,0.7938679245283019,0.8028301886792454,0.7849056603773584,0.7905426477467644,0.7892235168726931,0.008612818554045889
326,0.011530184745788574,0.0020581220224119012,0.01838977336883545,0.0030475109752631084,0.0774263682681127,1,16.68100537200059,rbf,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634615384615384,0.46634615384615385,0.7387820512820513,0.6987179487179487,0.5432692307692308,0.7049689440993788,0.7080745341614907,0.4503105590062112,0.6754658385093169,0.6354515050167224,0.6284848303870044,0.09902441520300194,461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
327,0.006312823295593262,0.00031450854630548893,0.014238214492797852,0.00044017680059576093,0.0774263682681127,1,100.0,linear,"{'C': 0.0774263682681127, 'degree': 1, 'gamma': 100.0, 'kernel': 'linear'}",0.7027027027027027,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7234984984984986,0.04024479210954617,126,0.7379518072289156,0.75,0.7319277108433735,0.7379518072289156,0.7379518072289156,0.7409638554216867,0.75,0.7530120481927711,0.7530120481927711,0.7507507507507507,0.7443521835088098,0.007372018553204117,0.42105263157894735,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5677238614833654,0.08651594749521412,127,0.5876777251184834,0.6210045662100456,0.5898617511520738,0.6027397260273972,0.6133333333333333,0.6055045871559633,0.6175115207373272,0.6203703703703703,0.6057692307692308,0.6103286384976525,0.6074101449371877,0.011062849408779508,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.6578119429590018,0.08786466309907695,155,0.6888888888888889,0.6938775510204082,0.6666666666666666,0.673469387755102,0.6634615384615384,0.673469387755102,0.6907216494845361,0.6979166666666666,0.7159090909090909,0.7065217391304348,0.6870902566738435,0.01653573046451378,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5142857142857143,0.12563568587206958,53,0.512396694214876,0.5619834710743802,0.5289256198347108,0.5454545454545454,0.5702479338842975,0.55,0.5583333333333333,0.5583333333333333,0.525,0.5371900826446281,0.5447865013774105,0.017574296175328838,0.8525641025641026,0.6826923076923078,0.8301282051282052,0.8301282051282053,0.7403846153846154,0.8260869565217391,0.7204968944099378,0.6583850931677018,0.8198757763975155,0.7725752508361204,0.7733317407230451,0.06556275534622487,5,0.778269554659042,0.7966785476479574,0.7853198072930947,0.7824213700990953,0.7960126904547413,0.7770440251572327,0.790369496855346,0.800432389937107,0.7818396226415094,0.7866832995477935,0.7875070804292921,0.007680969864224533
